asin,description,about,aplus
B085KWQ24B,,,
B08TBZ6CY4,,,
B0B63D39WN,,"About this item    PRINTABLE ADHESIVE VINYL- Our white glossy label paper absorbs and carries ink very well, resulting in excellent prints with vivid colors and high resolution, without smudging. Ink dries quickly within a few minutes    WATER RESISTANT & TEAR-RESISTANT - Waterproof and durable vinyl sheets allow the label stickers to be used both indoor and outdoor. For more protection, sealer spray for the stickers is recommended    COMPATIBLE WITH INKJET PRINTERS WITH DYE INK - The full sheet label paper also works with most cutting machines. Economical bulk pack, a total of 100 sheets of glossy sticker paper    CUSTOMIZABLE STICKER PAPER - Full sheet printable adhesive paper gives you the freedom to design stickers in different sizes and shapes. Perfect for DIY personalized stickers for car bumpers, tumblers, bottles, notebooks, laptops    EASY APPLICATION - Print out your design, and cut, then you can apply to any smooth surface you want. Release your creativity, have fun with our printable vinyl sticker paper. Any problem, you have our reliable support",
B00BRDBU0I,,,
B0006HVGTG,,,
B0C2HG1GK9,,,
B089D3SVW1,,,
B0BZV7XXSR,,,
B09Q656DNP,,,
B0BYZH85KD,,,
B09KKQ2W6S,,,
B0744D6P4V,,"About this item    One 12-count pack of BIC Gel-ocity Quick Dry Assorted Colors Gel Pens    Versatile 0.7mm medium point gel ink pens that are great for everyday writing at work, school or home    Easy-flowing, colored gel pens ink writes fluidly and effortlessly, creating clear, dark lines    Vibrant gel pens ink dries in as little as five seconds to prevent smearing; a smart choice for left-handed writers    Convenient retractable gel pens with a full-length comfortable grip and plastic clip — ideal gel pens set for office or school supplies    Colors May Vary",
B0BNKVQ5BF,,,
B001M0MZ6Y,,,
B0B68D8GZN,,,
B0BZTTTVYZ,,,
B09S9W6WFZ,,,
B089QC2C8G,,,
B009X6KZVQ,,,
B08ZMXDV3J,,,
B08SLJZ3YQ,,,
B0BHW17Y9V,,,
B0BF9J7RX8,,,
B0BF9HTXZ1,,,
B0BF9FYMNZ,,,
B0BF9N3681,,,
B0BF9Q22H9,,"About this item    <b> Adjustable Drafting Chair:</b>This high rotary drawing chair has a foot stool with adjustable height, and the 90 degree overturned armrest design can save a certain amount of space, which is very suitable for standing desks, sitting desks and bars; Equipped with a round foot ring can help you move your feet more frequently, reduce the pressure on the back of your legs and improve comfort.    <b>Ergonomic office chair:</b>This ergonomic chair has a curved backrest, which perfectly fits your body curve. There is an adjustable lumbar support in your back, which is designed to protect your spine and relieve back and spinal pain during long-term work. The design of cushion edge can relieve pressure and promote blood flow in your legs.    <b>Soft and Breathable:</b>The breathable mesh back of the seat and the 3 inch thick streamlined seat cushion are soft and elastic enough to reduce the discomfort caused by sitting for a long time. The seats are filled with high-density and thick sponges, and the breathable mesh structure greatly improves the permeability, thus avoiding the feeling of sultry, especially in hot seasons.    <b>Reliable Mobility:</b>360°rotating chairs can facilitate communication. Smooth rolling casters allow you to move anywhere you want. Its five claw base can evenly disperse the pressure applied on it, always maintain stability, and reduce the sound when sliding.    <b>High Quality After Sales:</b>We guarantee that you will like this ergonomic office chair, but if you are not satisfied with this office chair, please contact us. We will provide you with the best service. The warranty period is 1 year. If you have any questions, please feel free to contact us.",
B0B41X9SMT,,,
B0BF9K6NN1,,,
B0BF9LVYNS,,,
B08L87R27Q,,,
B0BXXPHZLR,,,
B0009816JW,,,
B07GPS69KF,,,
B086W6SDN2,,,
B008WZZ11S,,,
B005CRM0P4,,,
B008M11XF0,,,
B09C5LRQCM,,,
B08HYQ91X1,,,
B0B1VM1C6L,,,
B0B42757G9,,,
B07Q9MTXTW,,"About this item    *2 Years of Unlimited Ink promo valid for ET-M1170, ET-M2170, or ET-M3170 printers purchased from 10/1/2021 to 3/31/2024. Product must be registered within 30 days of purchase. Limit one 532 ink bottle per claim. Retain your empty 532 ink bottle for submission along with rebate form. Promotion applies to ink only. Printer covered by Epson 2-year ltd wnty with registration. For promo participation, you must register your product. See manufacturer's website for details.    Epson EcoTank is the #1 Best Selling Supertank Printer*    Save up to 75 percent with low-cost replacement bottles vs. mono laser toner — about 1/3 of 1 cent per ISO page vs. 2 ½ cents (1).    Worry-free, cartridge-free printing — Replacement ink bottle includes enough ink to print up to 6, 000 pages (2); One standard ink bottle included.    Powered by Precision Core printing technology — delivers ultra sharp text and remarkable image detail.    Fast print speeds, virtually no warmup time — Fast first page out to speed through short Print jobs.    Reliability You can count on — 2-year limited with registration (3).    
   Do more — high-capacity 250-sheet paper tray; auto 2-sided printing; rear tray for specialty media. Exclusive Eco Fit bottle design — uniquely keyed for easy filling of the printer. Genuine Epson Ink for Genuine Epson Quality― Epson strongly recommends the use of genuine ink to ensure optimal print quality and performance. Use of non-genuine ink could cause damage not covered under the printer’s ltd. wnty.   Show more",
B078WYVSKY,,,
B0BLZP9WSW,,,
B0BLZQ8K6X,,,
B0BLZSG2FG,,,
B07Z9L4S8L,,,
B0006HV36C,,,
B00HMCIVCI,,,
B086Q788MQ,,,
B0875VD3ZZ,,,
B07WYZ4N7G,,,
B0000E2RGR,,,
B08D4MT4WQ,,,
B001B0C0YM,,,
B07SYDG1SF,,,
B00347A8NK,,,
B07SJGJRNH,,,
B0B1VWH12M,,,
B086R4GXMX,,,
B0747ZNVQG,,,
B01FD4YDFU,,,
B09CFR824R,,,
B085Y49C69,,,
B07D6D69RQ,,,
B000BNV9HO,,,
B08JQPQ3C4,,,
B08RYTBSV9,,,
B01GO08MW2,,,
B07PYW7SMT,,,
B09RVGNXKJ,,,
B00FZ318KS,,,
B08B5YKKLT,,,
B01BHSKXM8,,,
B01C7STLD4,,,
B09SKX73RX,,,
B07VF4PL7W,,,
B07X8SFV8N,,,
B09VMQVZBF,,,
B08W87W76X,,,
B00168CPYO,,,
B0799BL7DZ,,,
B09HXK2F88,,,
B08HCZYLVL,,,
B00A45VO4W,,"About this item    What you get: Carton of 12 White 2"" Cardinal Economy 3-ring binders with round rings    Stock up for the Office: These binder 12 packs are a great value When planning for budgets, presentations, conferences and more    Custom solution: clear overlay on the front, back and spine allows you to personalize based on the contents inside; non-stick Poly material resists ink and smudges, so you can switch up inserts    Reinforced: features an XtraLife cover hinge that prevents tearing or splitting at the seams when storing large, bulky projects    The right capacity: each binder holds 475 sheets and has two clear interior pockets for handouts, small papers and other loose, unpunched documents",
B0BYJS1CNW,,,
B0BJ1Z3YCZ,,,
B0B3JMGM7M,,,
B000GZOCA8,,"About this item    Sakura Gelly Roll Pens: These pens don’t bleed through paper and make a lasting mark    Bright, Opaque Colored Ink: Gel pens have paint-like colored ink that flows creamy smooth onto light and dark paper    Archival Quality: Non-fluorescent pen ink is waterproof and fade resistant when dry; fluorescent ink glows under blacklight    Unlimited Ways to Create: Moonlight Gelly Roll gel pens offer unlimited possibilities to create something unique    High-Quality, Every Time: Our Japanese quality Sakura pens deliver professional results",
B09YFW4JPT,,,
B0823GGJDW,,,
B07T83CSCG,,,
B0BBFRNR32,,,
B07N6MZ93Y,,,
B09Y12JLQ4,,,
B07JMYGC9H,,,
B0B5ZRPJ6G,,,
B07K6FS8S4,,,
B07GBXZRJR,,,
B09M9KXVGB,,,
B0B5GV6V67,,,
B000BQMFEC,,,
B0B6J7Z5DN,,,
B08W4V2ND9,,,
B0BK583SVG,,,
B07R81XJR6,,,
B096Q5859C,,,
B07DGVNNT9,,,
B07QXT1FSB,,,
B01MY5HAF0,,,
B073H7V4DM,,,
B07MF7P51F,,,
B00006IF1B,,"About this item    Straighten up your files and keep documents organized with these letter size (11-5/8"" W x 9-1/2"" H overall, 9"" H body) file folders with assorted 1/3-cut tabs    Everything has its place with this box of 100 manila folders made of 11 point sturdy paper stock that protects important papers; Great for seldom used files    Folders are scored to expand 3/4"" and feature assorted 1/3-cut tabs to fit any vertical or lateral filing system; Write directly on the folder tab or use self-adhesive labels    Organize your files with this economical solution for home, office and school, perfect for bills, recipes, projects, correspondence, vehicle records, client information and more    Proudly made in the USA, these manila file folders contain 10% recycled content, 10% post-consumer material and are SFI Sourcing Certified; Available in additional colors",
B0966Y2GR7,,,
B0BWL4LXXY,,,
B00006JNJ8,,,
B07DMZVC5M,,,
B09LLS2VW7,,"About this item    Included: 4 Pack Black TN880 Compatible Toner Cartridge Replacement for Brother TN880 TN-880 TN 880 Super High Yield Toner    Page Yield: 12,000 Pages per TN880 Super High Yield Black Toner Cartridge (Letter/A4, at 5% Coverage)    Compatible for Printer: HL-L6200DW HL-L6200DWT HL-L6250DW HL-L6300DW HL-L6400DW HL-L6400DWT; MFC-L6700DW MFC-L6750DW MFC-L6800DW MFC-L6900DW    Compatible for Printer: HLL6200DW HLL6200DWT HLL6250DW HLL6300DW HLL6400DW HLL6400DWT; MFCL6700DW MFCL6750DW MFCL6800DW MFCL6900DW    Cool Toner Compatible TN880 TN-880 toner provide high-quality printing and produce excellent results",
B09JQTC1SH,,,
B07H3QL185,,,
B0B4C4PBTK,,,
B09WHPWTBC,,,
B07FKSQV47,,,
B073H7VJ37,,,
B07BKS3KSN,,,
B088BWYFMX,,,
B073WLD7ZZ,,,
B07F2XF6F6,,"About this item    Moving Supplies Protect your fragile items. Wrap furniture legs and corners to protect from scratches during bumps in the move or when shipping. Also perfect for collectibles, picture frames and glass objects. This protective foam helps store your seasonal items. collectibles, picture frames and glass objects. Keep your delicate Christmas ornaments or those special china plates.    1/12"" thickness foam pouches, 1/24'' for single-layer foam    Qty: 60pcs foam pouches. Assorted Size: 7.5"" x 7.5"" 20pcs, 7.5"" x 12"" 20pcs, 12"" x 12"" 20pcs.    When you purchase moving supplies, packing supplies or shipping supplies such as moving boxes, packing paper, wardrobe moving boxes, packing boxes for moving, bubble cushions for moving, moving labels, packing foam, tv moving box, packing materials, bubble rolls. Our foam sheet will go along with all your packing supplies for moving.",
B0BTBYPSG2,,,
B013JWU60Y,,,
B09YFX553C,,,
B0BG44ZFHT,,,
B07ZJFZ9BZ,,,
B0B745R2H8,,,
B09P85KXH4,,,
B0006VNIU2,,,
B09MCNTKMH,,"About this item    🌞 PLASTIC UTILITY CART - At 31.5"" long and 16.9"" wide, The tray size is: 24.5""L x 15.5""W. This is one of the most durable utility carts on the market. With its three spacious shelves, this cart provides ample space for catering equipment, boxes, tools, and more - the possibilities are endless!    🌞 DURABLE DESIGN - This rolling carts with wheels can support up to 510 pounds. Each layer bears 170 lbs. The cart is lightweight but durable, aluminum uprights and the polypropylene plastic shelves are resistant to scratches, dents, chips and rust, so your cart will always look brand new!    🌞 EASY TO MOVE & LOAD - Our restaurant food cart features four swiveling roller wheels for easy operating. Two of the wheels have brakes. The 1"" plastic side on the tray's back and both sides keep items safe and secure, while the flat front between trays allows you to slide items on and off the cart easily.    🌞 ERGONOMIC HANDLE - Two handles on the sides are ergonomics to fit the height of the people's hands, more comfortable for controlling. The rounded corners can avoid injuries and prevent small pits from the walls or furniture. The open shelf is easy to take things, and the sundries over it can also be clearly seen.    🌞 EASY INSTALLATION - 3 layers of plastic shelves, 8 aluminum tubes included. A detachable kitchen cart makes it convenient to store or transport when not in use. It includes a free rubber hammer & protective bumping cap (When installing wheels, please place the shelves upside down and hit the wheel straight into the hole with a rubber hammer)    🌞 Dear customer, it is difficult to disassemble the utility cart after installation, so please make sure that the 1"" plastic side on each tray‘s back is placed in the same direction before installation. Please contact us if you have any questions, and we will answer you ASAP.",
B0BP7PXRQV,,,
B0BBVTJTT2,,,
B0BBVKVWW2,,,
B08NDGVFCY,,,
B06XY6RSNB,,,
B007PBK7TQ,,,
B001LDKAVE,,About this item    Hybrid-style applicator combines the convenience of a side-action dispenser with the full view of a pen    Pivoting head provides ultra-smooth tape application    Make instant corrections with no drying time necessary    Rewind knob for tape adjustment    Break proof correction tape    Retractable tip cover    Economy 10 pack,
B07WRMLXWQ,,,
B07SZ3THNS,,,
B0040812BE,,"About this item    Count on high-quality, reliable printing and save time by avoiding common printing problems: Original HP Toner provides the printing experience crucial for office productivity    This cartridge works with: HP Color LaserJet Enterprise CP5525dn, CP5525n, CP5525xh    Cartridge yield (approx.): 15,000 pages    Use Original HP Toner Cartridges to eliminate toner leaks and premature failures    Buy sustainable—100% of Original HP Toner Cartridges contain recycled content    Help protect your printer from malicious code and maintain the integrity of your data with Original HP's tamper-resistant chips, firmware and packaging    Original HP Toner is committed to office air quality—HP voluntarily designs and tests its printing systems to meet eco-label emissions guidelines    What's in the box: 1 new Original HP 650A Yellow Toner Cartridge (CE272A)",
B0792DDJWT,,,
B000K67ZE8,,,
B06Y5YNJG5,,,
B085KBN2DN,,,
B07PGY9XMW,,,
B005HJ8YUC,,,
B07PDNS5CZ,,,
B09HYS4DNX,,,
B086WBNL9C,,,
B09CGG1XCF,,"About this item    SLIDING HINGES: The StraightWall Sliding Room Divider is a high-quality, expandable and portable partition that helps you maximize the use of your facility’s space. Each StraightWall panel slides into series with another to create a wall of any length.    ARRANGEMENT VERSATILITY: Each end of the StriaghtWall uses full-sized panels which stay at a fixed 90 degrees for added stability. It can be used for a variety of applications ranging from classrooms, schools, temporary walls, offices, and more.    FEATURES: This StriaghtWall includes wheels for easy movement and locking casters that hold the partition in place. It’s trackable surface allows for pushpin postage, and acoustic fiberglass panels increase sound-dampening.    DIMENSIONS: The overall dimensions are 6’10"" tall x 7'2"" wide. This mobile divider is constructed of extruded aluminum joined withcast aluminum corner joints for lighter weight, strength, and maximum durability.",
